Date,Location,Country,Temperature,CO2 Emissions,Sea Level Rise,Precipitation,Humidity,Wind Speed
2001-02-05 13:26:37.479747972,New Sonyabury,Peru,27.634860863817300,422.24110931320600,-0.9582382955019140,5.724069072882940,38.1849415704513,38.80268204362650
2001-02-06 09:36:20.738073804,North Janetberg,Kenya,16.53161390434550,424.2113336210260,1.120179738894220,4.583677459343610,24.92627319324800,21.964065996202500
2001-02-07 05:46:03.996399636,Lake Leahburgh,Congo,30.554231192530900,338.3731711638150,-0.46469207700442700,66.163779058089,5.846292633915810,46.68539638451220
2001-02-08 01:55:47.254725472,Michaelville,Saint Martin,17.305519219307400,384.12170160040800,-1.1178158650711300,65.66244648353480,18.534044467289900,13.066733708433800
2001-02-08 22:05:30.513051304,North Cynthiaborough,Bouvet Island (Bouvetoya),17.973012060499700,353.26567680942700,0.6186409231460110,0.1480776868230780,12.171256532421200,32.85648212998600
2001-02-09 18:15:13.771377136,Williamsland,South Georgia and the South Sandwich Islands,8.001637962123380,417.6232981750740,0.3199702788882500,19.11773704573890,26.42950215348100,3.149499154562250
2001-02-10 14:24:57.029702968,New Marcoborough,Holy See (Vatican City State),26.64377936072240,304.5155282760920,1.028609576841880,47.14969330991030,40.98322648230410,11.969165268888800
2001-02-11 10:34:40.288028800,North Pedro,New Caledonia,12.899675180842400,342.86652545720400,-0.5331394249826370,4.805883878661740,61.488956879766800,40.88188105884990
2001-02-12 06:44:23.546354632,Lake Steve,Iran,22.81061429215480,415.09437285096900,0.09920398433790780,41.97396149542510,61.44290113127320,26.212243538790400
2001-02-13 02:54:06.804680464,East Aimee,Peru,24.207466388314100,420.5610819648110,-0.5882101172513140,10.59730832185820,50.486278017608600,28.772611888242900
2001-02-13 23:03:50.063006300,Duranfort,Singapore,17.708566779460800,370.27752362424500,0.5224026630125340,13.646148747910100,76.57892204792780,2.5307860089146000
2001-02-14 19:13:33.321332132,West Lorraineland,Jersey,14.968195321326000,300.3838409006110,-0.175424288471794,71.82711971632990,81.46328446311680,46.45911743814800
2001-02-15 15:23:16.579657964,Butlerstad,Christmas Island,19.50858675436390,400.9831373672910,0.9580687956828110,88.03947243963660,53.60297497005700,25.626331494231100
2001-02-16 11:32:59.837983796,Robertsonburgh,Cayman Islands,9.637893273971440,387.41374936380900,-0.026033923364840900,49.283261730285400,16.502189711112800,10.320953196610300
2001-02-17 07:42:43.096309628,Harrisside,China,12.49770217551910,432.2573906985780,0.3693991198427050,52.799357194434500,29.319555537387700,25.030887055276300
2001-02-18 03:52:26.354635460,New Savannahmouth,Libyan Arab Jamahiriya,8.57692669900008,415.2595298249820,-0.21126550221969700,16.952865827395200,67.41760867881650,22.658670462562800
2001-02-19 00:02:09.612961292,Kellyside,Liberia,21.362509521375100,354.0097098464110,0.12209937671704300,44.35445015346380,89.52576173691330,22.500718841618400
2001-02-19 20:11:52.871287128,East Catherinestad,Philippines,18.238093861986400,356.878188782062,-0.813801891353304,12.174900491319900,40.416206308756800,23.819696365441200
2001-02-20 16:21:36.129612960,North Phillip,Ireland,16.404707731489700,463.83941078552100,0.45096143909786000,95.12367092404110,78.7424794929896,9.738428352505870
2001-02-21 12:31:19.387938792,Ashleychester,Algeria,13.723151991391000,428.581686110323,0.6186139423888800,22.862542805684300,49.31837063439940,32.7021152645323
2001-02-22 08:41:02.646264624,Lake Lisaside,Germany,8.685953268008280,363.59520544859000,-0.8818579447732050,49.6849774391982,12.26053805597290,40.77606904346420
2001-02-23 04:50:45.904590456,Smithhaven,Guernsey,6.1818820107629500,432.5492799171710,-0.7570479824032220,69.15498602186240,24.89236132854210,3.9174752725967800
2001-02-24 01:00:29.162916288,Davenportfort,Sierra Leone,21.13807010801850,374.8376677356560,0.060569103253778700,92.86562163032650,70.81557873845920,10.824712506071800
2001-02-24 21:10:12.421242120,Johnathanfort,Romania,10.871788105700500,415.36785722573500,-0.010985521764583400,11.250952456033700,48.54806858706440,36.205217721380400
2001-02-25 17:19:55.679567952,West Donnafort,Honduras,19.937713349989700,370.57214820426100,-2.694352429429780,22.523297855027300,33.2290146488183,10.300796790869000
2001-02-26 13:29:38.937893784,Hardyview,Georgia,17.488042245325200,391.3180009262830,-1.140564734385120,92.36402547857110,36.86398104520780,44.76220338414440
2001-02-27 09:39:22.196219616,Edwardmouth,Norfolk Island,18.299142843066600,422.2278484275780,0.6284918869707730,43.98266590890900,60.64366167990140,42.754115624185800
2001-02-28 05:49:05.454545448,Port Marie,Bosnia and Herzegovina,12.395314844648500,377.8521419435360,0.5079731135123150,80.75004784858450,89.0546127189191,10.507371087599200
2001-03-01 01:58:48.712871288,Whitemouth,Guernsey,13.916092359653500,365.29311856235,-1.155823270485270,16.255342379581800,83.91322723215590,18.51292540372850
2001-03-01 22:08:31.971197120,North Timothyfort,Uganda,23.03033291370880,350.8543528379220,1.409055730693970,10.079679396410100,39.56194905972030,35.26368362638490
2001-03-02 18:18:15.229522952,Port Colleen,Montserrat,7.26288725136491,386.3650391396780,1.2980011985065200,48.38712947900130,5.297398983942380,21.03128269962800
2001-03-03 14:27:58.487848784,Gonzalesfurt,Uruguay,13.789003678500500,329.6221724233840,-0.4652421977570980,75.26378074157860,53.89201421950040,36.49319133734820
2001-03-04 10:37:41.746174616,Heatherside,Malawi,5.7005720174161,424.21251319900900,0.05166691482550050,42.619087857122000,30.813629356529800,46.3082704688227
2001-03-05 06:47:25.004500448,Gateston,Puerto Rico,14.466173744084400,478.40573771797800,-0.4557165120186290,36.74115034664370,46.21133007449440,22.755165356188000
2001-03-06 02:57:08.262826280,Royview,Sweden,18.88998154207690,460.52909376188000,0.9332994072060190,91.58174366241500,62.64022706068820,7.338403273707510
2001-03-06 23:06:51.521152112,Mccoytown,Iceland,15.417083655261400,387.46424243193600,0.7369716032742640,47.77780821893140,73.8074389704999,47.279576460847700
2001-03-07 19:16:34.779477944,Port Rhonda,Kenya,15.808310194403800,365.4242493153780,-1.9695788716382000,43.85696165044130,27.085018361317600,45.443665653233400
2001-03-08 15:26:18.037803776,West Reneeport,Nauru,11.330110161635500,348.5081974874410,1.4810035094007300,59.61061593782410,99.80978464756390,14.948059442108800
2001-03-09 11:36:01.296129608,Port Dustinport,Portugal,14.228612835218800,361.67763766804900,-2.1318113368490200,46.78541125384080,26.015158728161800,8.99343501170365
2001-03-10 07:45:44.554455440,West Richard,Suriname,11.928474996359700,334.57117833426200,0.705488523243348,55.71836063214630,41.45586476536740,11.956939574613700
2001-03-11 03:55:27.812781272,Lake Nicholasshire,Japan,15.944264181513300,329.85926187976200,1.1968158377443700,14.773069749733200,12.81514625486070,37.575656211600100
2001-03-12 00:05:11.071107112,Lake Karen,Marshall Islands,10.48610264270480,473.37127889663600,-2.5079955021664200,7.225061008821700,2.2894039833882300,6.522728292188550
2001-03-12 20:14:54.329432944,Watsonshire,Sao Tome and Principe,11.853176372145000,416.8314620051460,-0.11597666786215900,93.38323770217510,47.56481117060380,0.4308851109252550
2001-03-13 16:24:37.587758776,New Phillip,Uzbekistan,21.426823841777600,438.9225781637370,-1.5320664425425400,19.31991023707520,36.76428523053200,35.08304705651650
2001-03-14 12:34:20.846084608,South Lindseymouth,Macao,9.46919996820286,312.24262508287700,1.6615884792935900,54.77421336427720,28.09955565271500,36.75515993008190
2001-03-15 08:44:04.104410440,Reyesshire,Chile,6.012380942031780,438.6715163917510,-1.3486698528975500,20.525900079106500,36.471532035861300,48.37693522390030
2001-03-16 04:53:47.362736272,Ericatown,Central African Republic,14.521252324280400,377.52127882746900,0.8328110178336520,70.35065622190040,37.245920120832100,2.5180813354984300
2001-03-17 01:03:30.621062104,East Jeremiah,Vietnam,12.706098608270400,474.72308918469,-0.6189489615290680,73.7840602438191,80.90686008492410,19.5658840610117
2001-03-17 21:13:13.879387936,New Kellyfort,Argentina,13.081111139461200,384.9483686845770,-1.0574982240829800,11.184193255414800,49.37042197398430,0.3665360085468690
2001-03-18 17:22:57.137713768,Johnnyside,Kenya,28.00137976586690,389.7935727558840,0.1210209467876080,64.01565571960800,86.9501930974804,1.5582436447923000
2001-03-19 13:32:40.396039600,Richardbury,Niger,17.094614303135100,352.9179615178590,0.2763077736699240,54.425359628748300,87.5972522938586,3.6261643011626700
2001-03-20 09:42:23.654365432,North Leah,New Zealand,6.610675546450610,380.9723536777280,-0.26763919167589600,29.412303738549200,63.93356432069630,34.210117626797600
2001-03-21 05:52:06.912691264,New Joseph,Nepal,13.464400544895000,360.94771289530600,0.24761756414969900,98.2505710873922,15.623202272934200,4.903309458782720
2001-03-22 02:01:50.171017096,New Jeffrey,Japan,16.57295357700210,425.60725359823500,0.16507271887564700,39.93140587303090,60.10679495163790,2.5151876858395800
2001-03-22 22:11:33.429342928,Cathyton,Cameroon,8.944181998764670,372.72672518722200,-0.2897863385320870,31.301148058382200,49.79925058649930,30.587977996483
2001-03-23 18:21:16.687668768,New Nicholasside,Uzbekistan,20.814711541188400,386.682308349875,-2.012910375820660,40.1488707219176,48.84164221474880,15.43808854364670
2001-03-24 14:30:59.945994600,Aaronside,Tanzania,17.94364368024120,408.71618558904000,1.0444028345524200,81.27596195121950,50.7657921111905,32.284525688045600
2001-03-25 10:40:43.204320432,East Robert,Burkina Faso,15.774167123284500,399.86596919617500,0.9140958799946580,11.76889580998750,31.422584773307400,24.76585980489870
2001-03-26 06:50:26.462646264,Stanleybury,Nauru,8.687148223512170,427.2120379317670,0.3609950520063390,48.1032535272637,49.573948738672800,49.08982610993250
2001-03-27 03:00:09.720972096,South Darren,Costa Rica,11.633405187391700,325.7635086987920,0.9281938677966610,51.263719459402900,21.67853872442030,0.09594357753052730
2001-03-27 23:09:52.979297928,Nicholashaven,Egypt,17.571774878078300,377.37071801509500,0.7044584683914060,28.59563528398230,40.74028496761940,9.301417238613690
2001-03-28 19:19:36.237623760,New Abigail,Brazil,13.452178938006200,516.5029273846190,-1.4668132906498300,35.49372918856300,84.26524406142370,22.99448398495050
2001-03-29 15:29:19.495949592,Taylorborough,Slovenia,16.659075063276700,469.33973281114900,-0.8422333606572350,95.10262813727300,51.11195156750700,13.590749377767900
2001-03-30 11:39:02.754275424,South Jenniferburgh,Liechtenstein,6.884917218479180,484.51511552560200,-0.025358783806216100,88.01375368323110,2.3307829174229100,41.14705013165520
2001-03-31 07:48:46.012601256,New Angelaton,Montenegro,15.62959253198320,428.1301457766790,-0.7023637970886470,20.471832478326700,81.05854936032350,10.212196545364000
2001-04-01 03:58:29.270927088,Greenechester,French Southern Territories,14.30968992223160,401.04236837410400,0.6339786732878100,27.892791656728,7.124717421488990,31.199716523788700
2001-04-02 00:08:12.529252920,Moraborough,Liechtenstein,30.609991914388000,420.79614406621000,-0.25775954171377300,67.97838138720290,58.08214634625310,14.480108219984300
2001-04-02 20:17:55.787578752,Torresfurt,Congo,11.894792852056400,452.85170507308400,-2.2181267609797600,72.8726128895119,47.17615937546360,11.383613094437100
2001-04-03 16:27:39.045904584,West Robertville,Turkey,19.446816784744900,315.26596765689900,0.30203432094220900,12.537060982026200,19.87460070476830,31.325982646080400
2001-04-04 12:37:22.304230424,Brendabury,Papua New Guinea,9.008622853537680,409.186923580894,-2.7482783330784700,92.11645886493150,27.52303161887930,8.921043173699860
2001-04-05 08:47:05.562556256,Adamsburgh,Grenada,15.52327709896090,383.3081088623600,-0.30114768907969,38.51069364164220,3.8589106647155800,41.7261984678672
2001-04-06 04:56:48.820882088,Watsonberg,Myanmar,17.36814432463980,431.93273412937200,0.08630007372010500,39.905738123725400,5.717588111307490,15.8990045304644
2001-04-07 01:06:32.079207920,Armstrongfurt,Turkey,14.733802523216900,330.96666607050000,-1.838068401744220,17.120642536310300,78.20770353430170,31.63900916420250
2001-04-07 21:16:15.337533752,Port Ronaldtown,Bulgaria,16.08922586319570,503.71534137173800,0.6964463358274150,19.434260812508300,63.89540228191440,33.540067308736700
2001-04-08 17:25:58.595859584,North Sandra,Israel,15.839732237485400,339.8452967907300,0.5735996855468130,91.06373156361570,83.04470775316830,44.22227039475550
2001-04-09 13:35:41.854185416,East Jaredland,French Southern Territories,18.286656295932800,365.71479774767500,0.3600547439261010,66.45323732972340,17.01054143543970,31.213644864387300
2001-04-10 09:45:25.112511248,South Donald,Bahrain,11.822344813175300,341.8116018112380,1.6883368333454100,11.537474886053700,15.754082833764400,22.06472140476210
2001-04-11 05:55:08.370837080,Parkerton,Paraguay,19.696288960376400,334.2096016736860,-0.7914574228915320,61.11212142043030,24.752772222062500,34.3737795467156
2001-04-12 02:04:51.629162912,Amychester,Faroe Islands,12.8984913274714,400.26878016177400,0.45148221497611900,92.33522731663470,21.832358972284700,40.48278284577890
2001-04-12 22:14:34.887488744,North Susanburgh,Cape Verde,14.242624286363800,449.61372319239400,-0.267745739102908,68.06571434729630,42.20754841368690,42.914434429759000
2001-04-13 18:24:18.145814576,Francisbury,Thailand,9.518936188519920,396.9977898751130,0.6107130333857710,15.283610804817500,70.85790538390480,3.6208339385287200
2001-04-14 14:34:01.404140408,Lake Joelborough,Northern Mariana Islands,13.93169386958240,359.5942490079650,1.13735525570238,37.754507455768200,85.84781559235120,17.19367664086240
2001-04-15 10:43:44.662466240,Port Matthewchester,Saint Helena,7.600482443067230,319.38163792219700,0.8226678225788190,97.4889450900416,49.481926762391800,6.157982682503390
2001-04-16 06:53:27.920792080,Thomasview,Armenia,13.904050704128100,290.4422237637080,-0.7858172317594930,63.22334303657070,90.38540986587940,40.47177040002200
2001-04-17 03:03:11.179117912,Lake Kevin,Cayman Islands,10.518356146267800,375.54885907963400,-0.018210864953030700,15.263932938374700,96.3562351380887,7.440058368090340
2001-04-17 23:12:54.437443744,Henryburgh,Poland,12.922686190265300,376.23217098532000,-0.4609222019333310,20.83944829179850,20.821532744694500,4.2351987971374700
2001-04-18 19:22:37.695769576,North Brittany,San Marino,21.778416115951200,422.5037469200290,-0.8994028097498570,36.33075258486660,3.429234202514990,45.268768767348100
2001-04-19 15:32:20.954095408,Potterburgh,Svalbard & Jan Mayen Islands,20.789275560678400,435.9534984675890,1.0094590868113700,34.67415933020740,53.07792871459970,43.17141339451700
2001-04-20 11:42:04.212421240,Burtonbury,France,18.037158018197100,423.7249217195960,0.0011786968388534500,62.26364153091530,89.3016232364586,3.2293072747756400
2001-04-21 07:51:47.470747072,Adamland,Grenada,19.004995509061600,412.917503236615,-3.420127745587610,31.81184137887060,64.27841096754340,12.334437532978200
2001-04-22 04:01:30.729072904,South Jonathan,Andorra,16.370610560303000,308.75860209132000,1.4370132529151000,92.40218632400620,8.46590162755232,17.375451151657300
2001-04-23 00:11:13.987398736,Morriston,Congo,13.693564646088600,477.67741256729700,-1.19522667432757,64.47363405290580,42.723472972187700,14.470789958598800
2001-04-23 20:20:57.245724568,Rosalesfurt,Suriname,16.966571659688900,422.6169489590290,0.3267553693053290,67.98997716262540,42.14935612785700,26.055380221576000
2001-04-24 16:30:40.504050400,West Susanfurt,Congo,15.251191111380600,366.71836546931800,1.727305062548710,98.83194610528990,31.924104436541500,49.63335869327730
2001-04-25 12:40:23.762376232,Melodyfurt,France,13.754542272242600,364.95964082044600,2.417571690388990,97.75701366960670,50.76322218296850,12.674563352083100
2001-04-26 08:50:07.020702064,East Teresaberg,Mali,14.766771524166200,430.5439131638940,1.606379347893010,31.06784766876320,57.20813239710480,30.309038447214600
